0.461001843,0.816665709,4.54848958e-07,0.395359069,0.789153814,-0.0111965556,0.354693,0.708233893,-0.0148602491,0.355215907,0.641264796,-0.021226272,0.388446033,0.642780364,-0.0279330313,0.40281561,0.582670629,0.0154339187,0.404099554,0.499491036,0.00864263,0.409507364,0.448983,-0.00510509359,0.416889757,0.405371904,-0.01776875,0.433230847,0.573616743,0.0062199505,0.432984471,0.480834305,0.00226589735,0.436187536,0.418256223,-0.00846004672,0.440606415,0.367529452,-0.0177071933,0.462323934,0.582900703,-0.00753054069,0.461064756,0.493969858,-0.0121578155,0.462207139,0.436660469,-0.0197484028,0.465310603,0.390126348,-0.0266416632,0.492521,0.605954587,-0.0244785976,0.489928126,0.532731175,-0.0274983812,0.489698052,0.487351239,-0.0284025222,0.491186827,0.447820812,-0.0306795966,b
0.474145055,0.822648883,4.30393754e-07,0.406834304,0.792350352,0.00980404951,0.371036023,0.713251114,0.0162661523,0.367442191,0.6490134,0.0140762841,0.391091287,0.646689,0.0104763154,0.41218549,0.592828453,0.0488758087,0.411662638,0.512987196,0.0514711179,0.414818555,0.461714119,0.0426771082,0.420358151,0.41750437,0.0324709453,0.4385539,0.582184613,0.0278599989,0.435679078,0.489851475,0.0320241414,0.436331719,0.424967051,0.0226698201,0.439506173,0.373250663,0.0135298036,0.464134604,0.588297606,0.00260358676,0.459628344,0.499615371,0.00336884684,0.458677,0.440965652,-0.00348858396,0.460579902,0.392192632,-0.010961025,0.48878777,0.606891334,-0.024699565,0.48121959,0.532105148,-0.0249886382,0.479333758,0.48655194,-0.0253557395,0.480119884,0.445668578,-0.0280236341,b
0.478736043,0.819603443,4.78599475e-07,0.418583184,0.79260844,-0.00167957938,0.385127395,0.715803504,-0.00235928968,0.380611867,0.652133524,-0.00911572855,0.403073251,0.645609736,-0.0168868527,0.422248751,0.594505548,0.0288841594,0.423496187,0.516603529,0.0237005129,0.429425,0.463093281,0.0116781741,0.438880146,0.418236613,0.000448753679,0.445686221,0.582036138,0.0128839808,0.444647372,0.490401953,0.00945445,0.447904229,0.42490381,-0.0011765979,0.453252256,0.370760083,-0.00992373377,0.470987469,0.587964952,-0.00758531364,0.467095226,0.49770242,-0.0129885897,0.467800677,0.437731326,-0.0209140088,0.470613956,0.387321293,-0.0279125515,0.49726522,0.60860306,-0.0306768976,0.491618931,0.53269136,-0.0353311,0.491163373,0.483894229,-0.0373599455,0.493031979,0.440343022,-0.040398214,b
0.488812864,0.817148328,4.74250214e-07,0.426211894,0.793017149,-0.0040740557,0.388158679,0.715008616,-0.00478422828,0.382944524,0.649831533,-0.0105477488,0.411292583,0.644461274,-0.0169070382,0.428902596,0.59074086,0.0270219315,0.428814977,0.510877252,0.0231879354,0.432850182,0.460122347,0.0118819689,0.439420432,0.416653425,0.000890238443,0.454501718,0.578249276,0.0134592839,0.453746796,0.485552847,0.0122248242,0.45514825,0.422400415,0.00272133923,0.457586199,0.370180905,-0.00561625417,0.48068428,0.583284259,-0.00458511,0.476965785,0.493715584,-0.00753987767,0.475941122,0.435129642,-0.0147542618,0.47668612,0.386242688,-0.0214968547,0.506971538,0.602486551,-0.0254866425,0.500711083,0.528045058,-0.0279944818,0.498898208,0.480968833,-0.0291413851,0.499245077,0.440334439,-0.0316934846,b
0.554470837,0.810414195,3.75360656e-07,0.490278,0.793653905,-0.0148168076,0.443952143,0.718583643,-0.0144073,0.458993912,0.656699836,-0.013840613,0.497548074,0.657506287,-0.0132202441,0.463701755,0.628652155,0.00978679,0.452645749,0.554925859,0.00729443273,0.450292617,0.51068747,-0.00158478192,0.450295299,0.471984357,-0.0105718412,0.494899094,0.611385822,0.0086072376,0.481500596,0.532999873,0.00934922788,0.476060539,0.483189464,0.00287068868,0.473112792,0.442818284,-0.00307112304,0.525681674,0.612513125,0.00337626738,0.513881624,0.540377,0.00241816672,0.505408227,0.496675372,-0.00393374264,0.500449121,0.463666856,-0.00953437109,0.560132504,0.624045849,-0.00481966138,0.550074577,0.564343631,-0.00767859537,0.542298496,0.529473066,-0.00985032879,0.535999715,0.500445247,-0.012230468,b
0.490940422,0.814217508,4.44758939e-07,0.421487212,0.792868435,-0.0108285826,0.37640515,0.713924289,-0.0115673412,0.378443241,0.648681,-0.014256102,0.413136572,0.646980524,-0.0171872247,0.418928862,0.590090036,0.0162679404,0.417135328,0.507509887,0.0111859217,0.419816792,0.457447171,-0.00109113695,0.424417168,0.413717091,-0.0128122643,0.452083349,0.576580405,0.00872683618,0.447360903,0.483861923,0.00611322373,0.446997523,0.422247618,-0.00378414337,0.448129416,0.371863723,-0.0123253511,0.484297335,0.582007229,-0.00321608502,0.478349775,0.493871152,-0.00753447693,0.475634754,0.438156188,-0.0155007076,0.475044608,0.391565919,-0.0224387385,0.519254,0.600970089,-0.0180240981,0.512394369,0.52725184,-0.0224103704,0.508457601,0.482937634,-0.0244693924,0.505584,0.443189323,-0.0272149928,b
0.490327537,0.811376393,5.10993914e-07,0.418997258,0.788764536,-0.0158498138,0.372515172,0.707807183,-0.0190296024,0.38044256,0.643335104,-0.0222898852,0.420718759,0.64630419,-0.0255789142,0.41770649,0.584048033,0.00742621068,0.416721553,0.497636765,0.00152125699,0.42011562,0.445827603,-0.0106699131,0.4253847,0.401062429,-0.0222806036,0.455019,0.57189095,0.00307668163,0.451175183,0.475568056,0.000154111287,0.451648742,0.413795292,-0.00897334144,0.453086138,0.363402486,-0.0168751813,0.489627182,0.580577135,-0.00562794507,0.486096621,0.490487844,-0.010181264,0.48427406,0.435220718,-0.0182352215,0.483963549,0.390816301,-0.0250933785,0.526568294,0.60376,-0.0173465721,0.522347033,0.529082835,-0.0228289049,0.518805623,0.485061,-0.0256677289,0.515050173,0.445911467,-0.0286992099,b
0.48977989,0.81047368,5.01868897e-07,0.419606835,0.785491824,-0.0208302718,0.372135162,0.700018167,-0.0267805476,0.391910762,0.630556881,-0.0318539105,0.439268231,0.634575069,-0.0375070348,0.415065318,0.576594532,-0.00100921444,0.414570451,0.48928076,-0.00977298804,0.417966068,0.436946273,-0.0244195946,0.423530042,0.391333938,-0.038060952,0.454218268,0.564283311,-0.00346106454,0.450863838,0.470015138,-0.00843346398,0.450904697,0.409814507,-0.0198950805,0.451342434,0.358951896,-0.0298694614,0.4903934,0.574639559,-0.0103259254,0.487999678,0.485758483,-0.0167769864,0.485867381,0.429108322,-0.0273544211,0.484402776,0.384572595,-0.0360449553,0.527972877,0.600744307,-0.0204723533,0.523931563,0.525497377,-0.0286837798,0.519205511,0.480269432,-0.0335936099,0.513861299,0.441146553,-0.037955422,b
0.498814791,0.815814,5.00547344e-07,0.428100556,0.785239279,-0.0254995544,0.38084048,0.695483088,-0.0316551514,0.40755102,0.626016796,-0.0363705941,0.453981519,0.628749728,-0.0409702398,0.420820624,0.574453,0.00285174232,0.417143196,0.484274864,-0.00293033663,0.418233275,0.429897964,-0.0171892513,0.420007825,0.382525027,-0.0308840983,0.460577548,0.56383127,0.00348400837,0.4533678,0.467574775,0.00289062643,0.450468689,0.405611396,-0.00768338284,0.448854446,0.353988856,-0.0176699329,0.495943248,0.574036539,-0.00104830414,0.491848707,0.484863281,-0.00189715205,0.486112833,0.427500188,-0.00992582366,0.482608438,0.383260816,-0.0177887827,0.533348501,0.597765,-0.0100014154,0.528952181,0.525184333,-0.0124242557,0.521900833,0.481712908,-0.014217427,0.515398741,0.444325686,-0.0169902779,b
0.506144702,0.811069727,4.17729979e-07,0.44261241,0.771631718,-0.0255967285,0.405505389,0.682717681,-0.0323585346,0.439415544,0.619804859,-0.038085524,0.488830298,0.624355078,-0.043495331,0.431204468,0.564335823,0.00050541485,0.427366406,0.472892106,-0.00705396,0.425795764,0.417615354,-0.0211438574,0.423581779,0.369578481,-0.0340955518,0.467982978,0.554632664,0.0006768147,0.461777925,0.456885815,-0.00191552797,0.457297117,0.395428538,-0.0127884308,0.45257014,0.345154107,-0.0224159397,0.501595199,0.56455785,-0.00424203,0.498457313,0.474095881,-0.00685497746,0.491691083,0.417675257,-0.0169942845,0.484788716,0.37427932,-0.0257693715,0.53567946,0.587881923,-0.0135919107,0.534888804,0.517899632,-0.0167130791,0.527494609,0.476248443,-0.0199737716,0.519191504,0.441683292,-0.0235629249,b
0.512039,0.805712104,3.85290264e-07,0.449018478,0.760628,-0.0236070193,0.416853905,0.660765588,-0.0269426927,0.45447877,0.599473417,-0.0295592807,0.501444221,0.609743595,-0.0318505093,0.440460324,0.55835712,0.00606297376,0.435822725,0.467259228,0.00012168027,0.433603823,0.411650568,-0.0121603915,0.431288719,0.36392498,-0.0238298029,0.475813955,0.549540222,0.006185445,0.469298482,0.452688903,0.00408332143,0.463821709,0.390771866,-0.00633568037,0.457534671,0.339591414,-0.0154323829,0.507924616,0.560998559,0.000949992565,0.504494965,0.472145438,-0.00193805038,0.495764852,0.414518356,-0.0133143449,0.486021787,0.369283736,-0.0228887051,0.540521383,0.584476471,-0.00850381423,0.539002776,0.515345812,-0.0125433961,0.530113816,0.4739573,-0.0174406879,0.51937747,0.439286828,-0.0223981235,b
0.525678635,0.787603438,3.233028e-07,0.468704909,0.745919108,-0.0276097227,0.439868122,0.655626774,-0.0328642838,0.477045804,0.598373234,-0.0353078432,0.525442541,0.596707642,-0.0368804671,0.454237372,0.557165444,-0.00519042369,0.446975291,0.465097159,-0.0137144225,0.441945821,0.408774614,-0.0265622605,0.436914176,0.361660421,-0.03780929,0.487957478,0.546650171,-0.00205019792,0.478219151,0.449859321,-0.00564832846,0.468614072,0.388523787,-0.0167686865,0.458412349,0.337891698,-0.0262268912,0.518113,0.555000842,-0.00368938246,0.511714339,0.469761,-0.00718910107,0.501088738,0.412990123,-0.0186667126,0.489290953,0.367724329,-0.0282541271,0.549015701,0.575070798,-0.00947319809,0.544716954,0.507955313,-0.0134033393,0.535397947,0.4680852,-0.0173740964,0.524659038,0.436970949,-0.0213122014,b
0.534333,0.789305091,4.07401785e-07,0.476125717,0.735834122,-0.0389815271,0.450270236,0.642305851,-0.0451346152,0.48969388,0.587060392,-0.0466975309,0.535297096,0.58924377,-0.0462746136,0.466968566,0.551641464,-0.00196077744,0.462273121,0.459995627,-0.00774921058,0.458959281,0.403693616,-0.0187898558,0.455563575,0.357546449,-0.0282902587,0.501246452,0.544637859,0.00650678063,0.494132876,0.445608318,0.00789652765,0.485586256,0.382900029,-0.000801658607,0.476838768,0.331781149,-0.00847490504,0.531334519,0.554559469,0.00766469026,0.527584851,0.46865046,0.00590340281,0.517927051,0.409961224,-0.0073942584,0.506857157,0.361782104,-0.0176738556,0.562067747,0.573953509,0.00320761767,0.559287846,0.507364452,0.000495559652,0.551509082,0.468549281,-0.00489046192,0.541920424,0.439134,-0.0099116452,b
0.541244,0.794129133,3.34596564e-07,0.476015121,0.7506212,-0.0247381516,0.442826629,0.654750764,-0.029013874,0.47994855,0.590687633,-0.0320402458,0.526921034,0.590225816,-0.0342675447,0.470650852,0.546125174,0.00495140627,0.467775971,0.459653139,-0.00164526398,0.466977894,0.406400412,-0.0147705339,0.465870321,0.361279935,-0.0270654727,0.50787735,0.538968801,0.00536892517,0.502845407,0.44379127,0.00256869849,0.498972327,0.384170294,-0.00842102896,0.494247675,0.335972548,-0.0180279128,0.540546954,0.551659286,0.000438815856,0.540198326,0.464512,-0.00377277634,0.535118222,0.408400416,-0.0141902855,0.529047132,0.36383909,-0.0231837481,0.574159861,0.576979697,-0.00863655191,0.572773516,0.509649932,-0.0138354078,0.566112,0.46922484,-0.0175224598,0.559304178,0.434174836,-0.021382248,b
0.541536868,0.792794347,3.87964576e-07,0.471266299,0.74760592,-0.0216571596,0.431612551,0.648587465,-0.0235573929,0.463226736,0.579726458,-0.0245749075,0.509925723,0.587229311,-0.0248455126,0.47511214,0.539018691,0.0119307693,0.476884454,0.452777535,0.0108788097,0.480766386,0.402846158,0.000346481247,0.4838413,0.3597,-0.0109179756,0.514224589,0.533563435,0.0123776598,0.513778329,0.438573807,0.0159760099,0.514616251,0.381479383,0.00837062299,0.514513552,0.335429341,0.000376161333,0.547419488,0.547632575,0.00768801663,0.549188495,0.460527211,0.00927692279,0.547294736,0.405559659,0.00209178729,0.545603514,0.364432096,-0.00534984,0.582985818,0.575733542,-0.00112378376,0.583851576,0.505530298,-0.0020599782,0.579211235,0.4639,-0.00344281737,0.574534059,0.428730875,-0.00605335,b
0.539336741,0.79281354,4.71588152e-07,0.475387812,0.775084257,-0.0178399161,0.429665476,0.702785671,-0.0233198423,0.44538188,0.643731594,-0.0283102412,0.488476515,0.650012553,-0.0341356471,0.460078,0.589341938,-0.00296486774,0.456839889,0.511870086,-0.0121495072,0.457489789,0.464176238,-0.0251234807,0.460913062,0.423770249,-0.0367822908,0.493232697,0.576374888,-0.00622791518,0.487276703,0.489586502,-0.0121758701,0.485388517,0.433099419,-0.022164559,0.485779226,0.387145281,-0.0303631797,0.525579393,0.583686471,-0.0133470288,0.521147907,0.502643585,-0.0207283627,0.518938124,0.451116055,-0.0307478048,0.51863718,0.410185039,-0.0382569879,0.559110045,0.605887532,-0.0232252963,0.555481672,0.538804412,-0.0313204676,0.552210748,0.497611046,-0.0360017531,0.550122142,0.462539732,-0.0398055241,b
0.543085098,0.78272748,3.3434992e-07,0.474737406,0.740645409,-0.015404583,0.435094655,0.647425652,-0.0150760897,0.457473159,0.579566061,-0.0147685912,0.500932038,0.583302557,-0.0138963452,0.483802974,0.538926244,0.0154041359,0.488015413,0.456117272,0.014234649,0.494450301,0.409235835,0.00459811883,0.500366926,0.368935,-0.00570580596,0.523010194,0.532603681,0.0133573571,0.525486,0.440251887,0.0159900971,0.529396236,0.387236118,0.00948195066,0.531259537,0.34400475,0.00278899726,0.555992603,0.546335638,0.00683084549,0.557122,0.460802913,0.00724039366,0.556576967,0.409240603,0.00252954918,0.556719601,0.370046139,-0.00260110828,0.592431366,0.574942291,-0.00304460386,0.592270851,0.504891276,-0.00394553365,0.589294,0.464346498,-0.00341511308,0.585821569,0.429437578,-0.00430611568,b
0.542955041,0.791386604,3.2509422e-07,0.474568874,0.736857891,-0.00983694941,0.439878017,0.646201611,-0.00619606255,0.457315713,0.573227704,-0.00436831405,0.498386204,0.577321053,-0.0015686336,0.499289244,0.541068494,0.0361824781,0.508112967,0.460639447,0.0414817221,0.517106712,0.41854912,0.0338403173,0.524617553,0.381496072,0.024129577,0.537198901,0.536583781,0.0320169441,0.546459734,0.44551909,0.0406935513,0.554867268,0.396445334,0.0350239761,0.56035,0.355203509,0.0282027647,0.567437232,0.55121994,0.0228281077,0.575673163,0.468613535,0.0286776442,0.579998493,0.419450551,0.0270938929,0.584899426,0.38122654,0.0232122801,0.602423,0.582023323,0.0101854485,0.606693,0.513587236,0.0157974083,0.608514905,0.475839347,0.0209963229,0.610429406,0.443325609,0.0225297399,b
0.540677726,0.79355073,2.53380023e-07,0.471185774,0.736139655,-8.74211255e-05,0.441970408,0.646347821,0.0117505826,0.457536846,0.578494191,0.0204934608,0.494028,0.583363116,0.0299747922,0.502710879,0.555494666,0.0519781522,0.511999488,0.480188727,0.0632321835,0.521229684,0.441983461,0.0596529767,0.530269682,0.408327907,0.0527641214,0.539050281,0.549612,0.0459643938,0.547991276,0.462827027,0.0593462475,0.556394696,0.418004692,0.0554466769,0.562006712,0.378881186,0.0498878509,0.56837374,0.561547518,0.0352824144,0.576384544,0.482766569,0.0442185923,0.580572605,0.437293589,0.043386545,0.586391747,0.400725245,0.0399757214,0.602974176,0.587735951,0.0221170038,0.605805,0.519152522,0.0293034445,0.609234571,0.483603805,0.034680631,0.612934053,0.453076035,0.0363183208,b
0.537929833,0.801037669,1.80383537e-07,0.468397141,0.74073565,0.0141867865,0.442825168,0.660952449,0.037628226,0.452528328,0.595210612,0.0553783141,0.481372237,0.591618896,0.0745050311,0.502211571,0.576173604,0.0861878768,0.511756,0.508115947,0.112173013,0.520491064,0.473838985,0.118259989,0.529710054,0.447606325,0.118408166,0.536556304,0.568618417,0.0787155107,0.544115543,0.488719821,0.108597659,0.552142918,0.450377345,0.113683514,0.558764577,0.41916123,0.114472561,0.566723049,0.575402141,0.0662948638,0.57298696,0.501566231,0.090170376,0.576477766,0.461169213,0.0967126787,0.582787573,0.429770589,0.0974167585,0.602480888,0.595606,0.051905673,0.606144905,0.533716619,0.071278125,0.608925581,0.502307236,0.082030274,0.612449408,0.478173673,0.0870860517,b
0.527171314,0.80126065,1.42229595e-07,0.461421788,0.745875239,0.0113777453,0.439055,0.666716337,0.0302773323,0.448218673,0.600595713,0.0439760536,0.475271106,0.594769716,0.0586811416,0.499809355,0.575914502,0.0703834295,0.510920286,0.508723617,0.0885660127,0.52093184,0.47322166,0.090242289,0.531814098,0.444784433,0.0877826437,0.5339818,0.568254292,0.0616489276,0.544467032,0.488047302,0.0833313391,0.554263473,0.448101461,0.0851434916,0.561547101,0.41400966,0.0837863907,0.563248873,0.575513601,0.0485236,0.572604716,0.500443816,0.0644656792,0.577506125,0.458729386,0.0682203323,0.584638178,0.425696909,0.0676884204,0.597414315,0.595782161,0.0336370505,0.602061689,0.532565176,0.0471883453,0.60684669,0.499512255,0.0560217202,0.612148702,0.47323963,0.0600535907,b
0.523552597,0.811236739,1.92052198e-07,0.459054917,0.788128674,-0.00563282,0.414386809,0.718908906,-0.00176927622,0.408299148,0.650285423,-0.000497814,0.438886702,0.629259765,0.00187215745,0.448269665,0.588876426,0.0326801091,0.442313671,0.516368151,0.0324409902,0.445985824,0.474273622,0.0222934801,0.452299416,0.438812673,0.0121108936,0.480014294,0.574215412,0.0259564035,0.46973592,0.492772669,0.0284355134,0.469152123,0.445679337,0.0206197351,0.469484866,0.406004429,0.0132827787,0.509856284,0.576607883,0.0148123773,0.500308454,0.497301459,0.0142758358,0.495472103,0.451668,0.0120077366,0.495175,0.41292575,0.00903504,0.54816103,0.592135131,0.000982725294,0.539383948,0.526038468,0.00229058,0.534889638,0.489492834,0.00612846855,0.531354606,0.456646204,0.00756196864,b
0.514579952,0.809343576,7.73610793e-07,0.430562854,0.797875762,-0.0254443474,0.375800371,0.72977066,-0.0300085973,0.380368263,0.666998208,-0.034486603,0.418878049,0.658881247,-0.0384611189,0.409032434,0.609886,0.0279304311,0.395028025,0.522422791,0.0306809526,0.388418555,0.464500308,0.0189156421,0.385684073,0.418196768,0.00576705672,0.4475061,0.589088321,0.0266331416,0.427873462,0.491723776,0.0316812322,0.416751206,0.426252425,0.0165258627,0.407424778,0.372353405,0.00285393465,0.482275277,0.584979475,0.018421052,0.464398563,0.495005906,0.0212644543,0.451395541,0.44036752,0.00730864704,0.439583689,0.39382571,-0.00583142601,0.522779465,0.592145264,0.00539480057,0.506030083,0.518128216,0.00656447094,0.49309805,0.476958752,0.00174465135,0.477947444,0.435708225,-0.00525520742,b
0.502018452,0.802212894,6.70921281e-07,0.422197253,0.793570101,-0.0221100207,0.366030395,0.726234436,-0.0299683753,0.365892142,0.662435174,-0.0375851057,0.408340424,0.659432769,-0.0457309932,0.403632671,0.600022674,0.00152177946,0.391682416,0.508173943,-0.00867933,0.387777448,0.44993782,-0.024903262,0.385882378,0.398771822,-0.0400359854,0.44109714,0.579851747,-0.00332169258,0.42540887,0.478567302,-0.0132442797,0.417551607,0.40997389,-0.0310899392,0.409775108,0.351083279,-0.0453399457,0.477731973,0.581804752,-0.0128413877,0.463364571,0.486685723,-0.0239575729,0.453244418,0.427856714,-0.0400190949,0.443782568,0.378101468,-0.052286651,0.518778205,0.597263396,-0.0255216826,0.50608325,0.519891858,-0.0360450484,0.495541036,0.473387063,-0.0441490375,0.4838368,0.42802316,-0.0514201187,b
